TF FE (deg),TF VV (deg),TF IE (deg),TF ML (mm),TF AP (mm),TF SI (mm),PF FE (deg),PF VV (deg),PF IE (deg),PF ML (mm),PF AP (mm),PF SI (mm),PT FE (deg),PT VV (deg),PT IE (deg),PT ML (mm),PT AP (mm),PT SI (mm),Torque TF FE (Nmm),Torque TF VV (Nmm),Torque TF IE (Nmm),Force TF ML (N),Force TF AP (N),Force TF SI (N),,,,,,,,,,,,,,,,,,,,,,,,
-5.1472,-8.5225,5.4385,-1.9963,-14.145,-7.3022,-2.9804,-0.17625,-8.922,-2.0276,25.875,34.879,1.3842,8.5099,-14.093,-9.8852,39.575,42.5,-3500.4,-18576,-1556.8,-139.03,-12.223,16.601
-5.1433,-8.5428,5.4141,-2.0186,-14.138,-7.3109,-2.9745,-0.21259,-8.9471,-2.0607,25.907,34.841,1.3913,8.4934,-14.092,-9.8685,39.6,42.468,-3625.3,-18976,-1581.5,-141.94,-12.35,16.972
-5.1554,-8.5523,5.3936,-2.0498,-14.12,-7.3026,-2.9615,-0.17937,-8.9026,-2.048,25.845,34.906,1.4158,8.5377,-14.023,-9.8375,39.524,42.525,-3700,-19410,-1617,-145.16,-12.496,17.136
-5.1869,-8.5634,5.4016,-2.0906,-14.099,-7.286,-2.9515,-0.25752,-8.9106,-2.091,25.889,34.814,1.4624,8.4748,-14.031,-9.791,39.541,42.421,-3689.8,-19805,-1655.7,-148.45,-12.687,16.171
-5.2231,-8.5842,5.43,-2.136,-14.106,-7.2769,-2.9547,-0.31692,-8.928,-2.1319,25.949,34.751,1.495,8.44,-14.071,-9.7797,39.601,42.352,-3943.9,-20169,-1593.7,-151.15,-12.865,17.816
-5.2546,-8.6104,5.4656,-2.1838,-14.142,-7.2785,-2.9551,-0.41581,-9.0271,-2.2018,26.108,34.647,1.5276,8.3714,-14.2,-9.788,39.787,42.256,-3886.4,-20271,-1752.8,-152.04,-13.079,16.159
-5.2745,-8.6224,5.4804,-2.2398,-14.183,-7.2743,-2.9381,-0.48435,-8.9932,-2.299,26.038,34.597,1.5678,8.3188,-14.174,-9.7948,39.749,42.206,-4003.9,-20368,-1772.2,-152.68,-13.268,16.464
-5.2965,-8.642,5.485,-2.3158,-14.189,-7.2735,-2.9358,-0.57092,-8.9636,-2.4159,26.017,34.523,1.5976,8.2544,-14.143,-9.7871,39.727,42.129,-4068.5,-20394,-1781.3,-152.79,-13.352,16.88
-5.3265,-8.6658,5.4723,-2.3365,-14.161,-7.2826,-2.9528,-0.5473,-8.9689,-2.4263,26.064,34.575,1.6082,8.3024,-14.133,-9.808,39.746,42.188,-3976,-20398,-1762.6,-153.03,-13.255,16.107
-5.3756,-8.6417,5.4574,-2.3435,-14.115,-7.2469,-2.9757,-0.4689,-8.8652,-2.3664,25.971,34.677,1.6318,8.3585,-14.012,-9.757,39.613,42.254,-4005.5,-20421,-1813.8,-152.92,-13.086,17.522
-5.4402,-8.5786,5.4686,-2.299,-14.067,-7.1814,-3.0213,-0.37244,-8.7515,-2.2193,25.911,34.764,1.6464,8.3938,-13.91,-9.6707,39.515,42.283,-3781.5,-20404,-1685.8,-152.66,-12.868,18.153
-5.5054,-8.5479,5.5136,-2.1983,-14.041,-7.151,-3.0759,-0.36144,-8.7503,-2.1268,26.001,34.736,1.6521,8.3765,-13.954,-9.6948,39.575,42.24,-3757.7,-20374,-1642.4,-152.37,-12.747,18.723
-5.5631,-8.5411,5.5421,-2.1335,-14.02,-7.1505,-3.1216,-0.36818,-8.7221,-2.1268,25.986,34.706,1.6613,8.3649,-13.953,-9.7635,39.53,42.22,-3802.2,-20447,-1636.8,-152.76,-12.909,19.732
-5.6039,-8.5233,5.5501,-2.1909,-14.005,-7.1318,-3.1414,-0.34156,-8.6925,-2.1371,25.92,34.753,1.6806,8.3758,-13.929,-9.7214,39.451,42.245,-3723.5,-20571,-1644.4,-153.91,-13.028,19.073
-5.6261,-8.5027,5.5558,-2.306,-14.007,-7.1067,-3.1536,-0.31721,-8.7266,-2.1605,25.949,34.808,1.6894,8.3807,-13.968,-9.6399,39.492,42.26,-3995,-20629,-1690.2,-154.15,-13.339,19.489
-5.6317,-8.5082,5.5344,-2.39,-14.011,-7.1104,-3.1443,-0.29573,-8.6911,-2.2162,25.859,34.866,1.7051,8.4083,-13.909,-9.6127,39.409,42.312,-3986.1,-20839,-1710.8,-155.75,-13.657,18.394
-5.6237,-8.5289,5.5131,-2.433,-14.021,-7.1269,-3.126,-0.237,-8.6067,-2.22,25.704,34.985,1.7113,8.4876,-13.801,-9.6141,39.268,42.442,-4131.9,-21075,-1734.5,-157.37,-13.844,18.489
-5.6153,-8.546,5.4942,-2.4391,-14.031,-7.1371,-3.1204,-0.14558,-8.5264,-2.1482,25.579,35.146,1.7013,8.5949,-13.703,-9.6057,39.163,42.607,-4214.5,-21367,-1757.1,-159.49,-13.902,19.428
-5.6157,-8.564,5.4804,-2.4528,-14.032,-7.1446,-3.1091,-0.096149,-8.4412,-2.1232,25.437,35.238,1.7091,8.6626,-13.602,-9.6019,39.025,42.705,-4109,-21672,-1754.8,-162.13,-13.722,18.598
-5.6264,-8.5827,5.4779,-2.4785,-14.025,-7.1529,-3.0936,-0.080183,-8.4005,-2.1271,25.359,35.267,1.7328,8.6994,-13.555,-9.5986,38.94,42.744,-4182,-21931,-1744.6,-163.95,-13.59,20.572
-5.6442,-8.6021,5.4841,-2.4993,-14.016,-7.164,-3.0988,-0.10607,-8.4636,-2.1474,25.453,35.225,1.7451,8.6943,-13.621,-9.6027,39.022,42.713,-3955.3,-22218,-1726.1,-166.29,-13.41,20.13
-5.6644,-8.6338,5.5299,-2.4591,-14.024,-7.1837,-3.1063,-0.10356,-8.4565,-2.1128,25.461,35.236,1.7478,8.7308,-13.658,-9.6711,39.033,42.752,-4014.1,-22297,-1732.1,-167.05,-13.448,19.567
-5.678,-8.6816,5.5833,-2.4321,-14.051,-7.2214,-3.0995,-0.086647,-8.4012,-2.129,25.372,35.283,1.754,8.7988,-13.652,-9.8026,38.96,42.846,-4178.6,-22212,-1761.4,-166.41,-13.791,19.101
-5.6791,-8.7112,5.6163,-2.412,-14.074,-7.2476,-3.0745,-0.02839,-8.2348,-2.1218,25.123,35.383,1.7671,8.8896,-13.515,-9.8933,38.727,42.979,-4130.6,-22101,-1770.3,-165.8,-13.841,17.607
-5.6717,-8.7254,5.6012,-2.4387,-14.068,-7.253,-3.0438,-0.041279,-8.0891,-2.1821,24.929,35.389,1.7928,8.8926,-13.349,-9.9009,38.523,42.992,-4187.3,-22133,-1798.1,-165.84,-13.792,19.092
-5.6611,-8.72,5.5575,-2.4775,-14.049,-7.2459,-3.0146,-0.10933,-8.0207,-2.2788,24.853,35.302,1.8251,8.8198,-13.233,-9.8585,38.423,42.899,-3977.5,-21911,-1740.3,-163.85,-13.725,18.449
-5.6511,-8.6973,5.5434,-2.5043,-14.039,-7.2264,-3.0103,-0.069158,-7.9768,-2.2465,24.823,35.345,1.82,8.8362,-13.177,-9.7983,38.392,42.915,-4064.1,-21832,-1746,-163.14,-13.86,18.752
-5.6435,-8.6646,5.5579,-2.5274,-14.047,-7.1966,-3.0248,-0.03134,-7.9729,-2.1893,24.844,35.368,1.795,8.8398,-13.193,-9.7304,38.432,42.898,-4189.3,-21837,-1763.5,-163.02,-14.176,18.296
-5.6362,-8.6451,5.565,-2.5308,-14.057,-7.1802,-3.0373,0.023328,-7.9642,-2.1165,24.852,35.42,1.7706,8.8732,-13.196,-9.6868,38.46,42.927,-4174.7,-22036,-1771.2,-164.61,-14.354,16.834
-5.6296,-8.6514,5.5533,-2.5674,-14.062,-7.1822,-3.0489,0.019055,-8.015,-2.1212,24.922,35.421,1.7539,8.8732,-13.237,-9.6557,38.54,42.921,-4379.9,-22164,-1792,-165.37,-14.626,17.449
-5.623,-8.6751,5.5573,-2.542,-14.058,-7.1993,-3.0501,-0.014765,-8.0874,-2.1056,25.008,35.395,1.7464,8.8625,-13.314,-9.671,38.621,42.914,-4239.9,-22456,-1802.2,-167.74,-14.453,16.771
-5.6129,-8.7045,5.5625,-2.5214,-14.063,-7.2213,-3.0551,-0.12592,-8.29,-2.1404,25.248,35.255,1.7378,8.7799,-13.522,-9.6878,38.859,42.801,-4268.3,-22649,-1822.1,-169.4,-14.298,16.894
-5.5975,-8.7342,5.5363,-2.6468,-14.077,-7.2411,-3.0478,-0.17187,-8.4228,-2.2442,25.333,35.235,1.7352,8.7622,-13.628,-9.6477,38.962,42.781,-4254.9,-22862,-1827.6,-171.05,-14.144,17.491
-5.5864,-8.7601,5.5128,-2.7251,-14.062,-7.248,-3.0224,-0.15497,-8.4022,-2.2762,25.251,35.315,1.7494,8.8053,-13.58,-9.6165,38.869,42.859,-4092.8,-23160,-1813.8,-173.52,-14.036,17.391
-5.5768,-8.7795,5.5023,-2.7537,-14.051,-7.255,-2.9986,-0.13036,-8.2954,-2.2791,25.094,35.376,1.7613,8.8501,-13.46,-9.6068,38.703,42.923,-4044,-23311,-1802.5,-174.52,-14.082,18.95
-5.5727,-8.8012,5.5167,-2.7803,-14.057,-7.2639,-2.9497,-0.12459,-8.1339,-2.3127,24.862,35.405,1.8017,8.8819,-13.306,-9.6271,38.471,42.967,-4275.4,-23438,-1797.1,-175.86,-14.382,17.891
-5.5658,-8.8318,5.5323,-2.8057,-14.082,-7.2889,-2.9106,-0.13561,-8.0421,-2.3993,24.722,35.378,1.83,8.9047,-13.224,-9.7014,38.345,42.97,-4410,-23357,-1802.4,-175.28,-14.486,17.628
-5.5581,-8.8627,5.5556,-2.84,-14.1,-7.3099,-2.8772,-0.18811,-7.9872,-2.4993,24.669,35.296,1.8543,8.8863,-13.187,-9.759,38.299,42.913,-4445.1,-23221,-1796.3,-174.12,-14.573,17.73
-5.5545,-8.8823,5.5695,-2.7798,-14.092,-7.3238,-2.875,-0.24505,-7.9799,-2.49,24.746,35.186,1.854,8.8494,-13.192,-9.7911,38.361,42.828,-4333.6,-23068,-1776.9,-173.05,-14.548,17.273
-5.5479,-8.8834,5.559,-2.7488,-14.081,-7.325,-2.8728,-0.27877,-7.9969,-2.4842,24.812,35.127,1.8543,8.8162,-13.199,-9.7859,38.413,42.774,-4434.2,-22752,-1761,-170.27,-14.438,18.671
-5.5512,-8.8588,5.578,-2.6908,-14.072,-7.3051,-2.8877,-0.21736,-7.9658,-2.3519,24.835,35.188,1.8363,8.8524,-13.19,-9.7544,38.436,42.819,-4313.2,-22515,-1724.2,-168.53,-14.448,18.159
-5.5699,-8.8132,5.6316,-2.578,-14.069,-7.2665,-2.9085,-0.12755,-7.8673,-2.1383,24.784,35.28,1.8218,8.8981,-13.149,-9.72,38.39,42.885,-4234.9,-22198,-1693.2,-166.07,-14.063,18.309
-5.5934,-8.7736,5.6563,-2.5307,-14.069,-7.239,-2.9495,-0.080805,-7.9217,-2.0405,24.889,35.319,1.7995,8.9043,-13.233,-9.7006,38.502,42.898,-4144.7,-21804,-1670.4,-163.09,-13.905,19.025
-5.6149,-8.741,5.6711,-2.5529,-14.073,-7.2182,-2.9981,-0.085455,-8.0927,-2.0384,25.11,35.303,1.7733,8.8652,-13.424,-9.6761,38.732,42.853,-3959.1,-21377,-1656.5,-160.23,-13.677,17.26
-5.6236,-8.719,5.6821,-2.6092,-14.07,-7.2004,-3.0479,-0.16205,-8.3143,-2.0848,25.403,35.205,1.7395,8.7637,-13.663,-9.6209,39.026,42.723,-4031.8,-20842,-1658.1,-156.06,-13.654,18.932
-5.6151,-8.697,5.6453,-2.6669,-14.064,-7.1954,-3.0622,-0.20038,-8.3586,-2.1621,25.393,35.182,1.7279,8.7004,-13.674,-9.5691,39.013,42.682,-3888,-20441,-1639.8,-153.2,-13.476,16.501
-5.6034,-8.6728,5.597,-2.686,-14.053,-7.1922,-3.0548,-0.18503,-8.3489,-2.1821,25.342,35.22,1.7318,8.6897,-13.617,-9.5275,38.955,42.712,-3930.7,-19980,-1616.6,-149.77,-13.302,16.278
-5.5991,-8.6476,5.5579,-2.6737,-14.039,-7.1846,-3.0378,-0.10317,-8.2724,-2.1467,25.239,35.334,1.7454,8.7461,-13.501,-9.5146,38.843,42.82,-3905.1,-19466,-1585.3,-145.98,-13.096,16.776
-5.6078,-8.6144,5.5132,-2.6794,-14.016,-7.1705,-3.0414,-0.017848,-8.1658,-2.1538,25.114,35.426,1.7526,8.7971,-13.35,-9.5109,38.698,42.894,-3715.1,-18918,-1528.1,-142.15,-12.801,15.648
-5.6324,-8.5678,5.5169,-2.602,-14.006,-7.1473,-3.0729,0.0048745,-8.1508,-2.0905,25.187,35.382,1.7472,8.773,-13.342,-9.5054,38.761,42.836,-3735,-18168,-1463.2,-136.27,-12.646,17.825
-5.6606,-8.52,5.5393,-2.4826,-13.996,-7.1258,-3.1326,0.0068975,-8.2504,-1.9967,25.429,35.307,1.7162,8.7252,-13.471,-9.5232,38.992,42.751,-3541.3,-17384,-1384.6,-130.6,-12.281,14.22
-5.6778,-8.4683,5.5576,-2.3793,-13.985,-7.1081,-3.1976,-0.049928,-8.4133,-1.9767,25.71,35.162,1.6753,8.6134,-13.66,-9.5503,39.257,42.595,-3470.9,-16445,-1310.2,-123.55,-11.794,13.124
-5.6903,-8.4004,5.5751,-2.2636,-13.977,-7.0863,-3.2414,-0.11027,-8.5463,-1.9541,25.922,35.004,1.653,8.4834,-13.817,-9.5655,39.455,42.428,-3326.1,-15512,-1226.8,-116.47,-11.383,12.869
-5.7033,-8.3214,5.5983,-2.1204,-13.975,-7.0578,-3.2713,-0.16879,-8.6633,-1.9171,26.111,34.841,1.6454,8.3456,-13.961,-9.589,39.631,42.257,-3088.7,-14599,-1124.1,-109.78,-10.858,11.649
-5.7108,-8.2364,5.6065,-2.0172,-13.981,-7.0287,-3.3053,-0.18857,-8.7007,-1.9242,26.151,34.732,1.6274,8.2391,-14.013,-9.6194,39.669,42.129,-2677.8,-13744,-1026.1,-103.05,-10.209,12.685
-5.7203,-8.1382,5.6349,-1.91,-13.991,-6.9847,-3.343,-0.19772,-8.7785,-1.888,26.261,34.637,1.6051,8.1305,-14.126,-9.6301,39.784,42.001,-2667,-12992,-946.84,-97.562,-9.8006,11.394
-5.7332,-8.0344,5.6947,-1.8367,-14.006,-6.9296,-3.3773,-0.1088,-8.749,-1.7902,26.228,34.702,1.5763,8.1154,-14.164,-9.631,39.77,42.015,-2634.5,-12139,-902.37,-91.205,-9.4716,10.455
-5.7417,-7.9187,5.7632,-1.7643,-14.027,-6.8702,-3.3984,0.056036,-8.7018,-1.6101,26.158,34.868,1.5491,8.1652,-14.193,-9.6037,39.732,42.125,-2614.8,-11249,-883.73,-84.602,-9.3036,9.7456
-5.7478,-7.8222,5.8005,-1.7029,-14.026,-6.8164,-3.4161,0.16338,-8.7423,-1.4625,26.248,34.966,1.531,8.1759,-14.277,-9.5583,39.83,42.173,-2486.4,-10402,-862.31,-78.523,-9.0325,6.9544
-5.749,-7.7452,5.7359,-1.6195,-13.968,-6.7859,-3.4369,0.22605,-8.804,-1.3613,26.366,35.008,1.522,8.1581,-14.279,-9.4876,39.9,42.188,-2545.3,-9548,-839.22,-71.759,-8.7803,6.9058
-5.7427,-7.6651,5.6207,-1.4961,-13.91,-6.7628,-3.4533,0.31022,-8.7778,-1.2604,26.33,35.083,1.5152,8.157,-14.143,-9.423,39.815,42.248,-2351.4,-8767.4,-774.46,-66.034,-8.5182,5.5186
-5.738,-7.5815,5.5283,-1.4289,-13.864,-6.7216,-3.4926,0.39275,-8.8602,-1.172,26.467,35.167,1.4842,8.1495,-14.142,-9.3433,39.921,42.286,-2202.6,-7895.2,-692.28,-59.423,-7.9732,5.673
-5.7389,-7.4691,5.4721,-1.2881,-13.806,-6.6673,-3.5243,0.48259,-9.0214,-0.99492,26.725,35.226,1.4633,8.1228,-14.254,-9.2646,40.131,42.299,-1972,-7057.5,-584.35,-53.048,-7.4387,6.6011
-5.7513,-7.3574,5.4378,-1.2125,-13.748,-6.6127,-3.535,0.56563,-9.0773,-0.91328,26.796,35.298,1.4726,8.0937,-14.279,-9.2113,40.149,42.324,-1713.6,-6350.6,-468.5,-47.828,-7.0408,5.8561
-5.7674,-7.2451,5.4583,-1.1418,-13.711,-6.5592,-3.5532,0.66229,-9.0271,-0.83697,26.726,35.392,1.4689,8.0785,-14.254,-9.1981,40.045,42.37,-1671.9,-5720.5,-378.8,-42.7,-6.7754,7.3631
-5.7761,-7.1145,5.5304,-1.086,-13.728,-6.4979,-3.5756,0.77422,-8.9164,-0.76571,26.551,35.489,1.4466,8.0606,-14.223,-9.2034,39.89,42.408,-1345.4,-5254.5,-314.35,-39.291,-6.2662,6.9723
-5.7914,-6.958,5.6694,-1.0231,-13.788,-6.4156,-3.604,0.935,-8.7208,-0.62203,26.31,35.624,1.4132,8.0672,-14.175,-9.2043,39.714,42.467,-1284,-4777.1,-280.22,-35.731,-5.9722,6.9969
-5.8057,-6.8206,5.8076,-0.96066,-13.83,-6.3439,-3.6417,1.0225,-8.635,-0.50104,26.275,35.638,1.375,8.0187,-14.236,-9.1967,39.725,42.412,-1271.7,-4326.1,-269.29,-32.35,-5.8332,6.6901
-5.8028,-6.7218,5.8862,-0.94475,-13.859,-6.2959,-3.6673,1.0868,-8.5446,-0.45522,26.188,35.657,1.3385,7.9835,-14.232,-9.1844,39.671,42.379,-1153.4,-3918.4,-263.13,-29.622,-5.6096,4.8014
-5.7772,-6.6392,5.893,-0.86697,-13.903,-6.2754,-3.6755,1.1891,-8.5076,-0.34377,26.133,35.734,1.3016,7.9999,-14.209,-9.1688,39.667,42.437,-1328.9,-3836.7,-296.76,-29.389,-5.4893,5.2002
-5.7339,-6.5973,5.782,-0.84084,-13.85,-6.2717,-3.677,1.2389,-8.4973,-0.31148,26.126,35.788,1.2714,8.0009,-14.094,-9.0863,39.62,42.477,-1124.7,-3120.1,-252.39,-23.59,-5.2845,3.3511
-5.6702,-6.5386,5.5995,-0.81259,-13.762,-6.2533,-3.6703,1.313,-8.4203,-0.25774,25.985,35.866,1.2383,8.0069,-13.842,-8.9233,39.412,42.524,-1176.1,-2747.5,-237.16,-20.705,-5.1513,3.1381
-5.5948,-6.4749,5.483,-0.68556,-13.759,-6.2423,-3.6645,1.3456,-8.376,-0.20059,25.866,35.869,1.1875,7.967,-13.69,-8.8747,39.298,42.515,-1186.4,-2377.3,-212.77,-17.821,-5.0872,3.172
-5.5141,-6.4043,5.3582,-0.60526,-13.765,-6.2249,-3.6547,1.4302,-8.3558,-0.15931,25.723,35.95,1.1324,7.9719,-13.554,-8.8258,39.173,42.573,-1134.4,-2048.7,-164.28,-15.531,-5.0116,1.7791
-5.4398,-6.2973,5.2258,-0.6776,-13.748,-6.1624,-3.6511,1.495,-8.5559,-0.16703,25.89,36.008,1.0836,7.921,-13.632,-8.6462,39.346,42.539,-1293.4,-1768.2,-133.43,-13.085,-5.2243,5.8065
-5.3828,-6.2044,5.1798,-0.65197,-13.73,-6.1136,-3.6437,1.5656,-8.7541,-0.077424,26.138,36.068,1.0419,7.8936,-13.792,-8.5515,39.59,42.541,-1105.6,-1618.8,-89.994,-11.97,-4.8118,1.9321
-5.3394,-6.1268,5.175,-0.51045,-13.718,-6.0911,-3.627,1.7049,-8.6613,0.054308,25.962,36.216,1.0102,7.9527,-13.7,-8.5925,39.407,42.677,-1094.6,-1411.9,-60.051,-10.26,-4.6064,2.0452
-5.3078,-6.0299,5.205,-0.42738,-13.737,-6.064,-3.6009,1.8608,-8.2827,0.090054,25.314,36.38,0.99521,8.0115,-13.356,-8.6542,38.777,42.822,-1080.8,-1261.7,-39.783,-8.9978,-4.5025,2.5031
-5.2821,-5.8829,5.2715,-0.45538,-13.777,-5.9932,-3.6117,1.8874,-8.0824,0.039408,24.941,36.316,0.95989,7.8896,-13.229,-8.5871,38.446,42.674,-937.26,-1144.7,-15.343,-8.3009,-4.3748,1.9207
-5.2616,-5.7318,5.3781,-0.4821,-13.832,-5.9143,-3.6209,1.913,-7.9838,0.07494,24.768,36.251,0.92673,7.7637,-13.244,-8.4782,38.334,42.521,-767.61,-925.61,-5.8857,-6.408,-4.1692,3.0335
-5.2422,-5.5982,5.477,-0.50574,-13.884,-5.8532,-3.6466,1.9787,-8.06,0.18224,24.886,36.242,0.87426,7.6934,-13.428,-8.3694,38.518,42.437,-846.28,-731.21,20.922,-5.1792,-4.0835,2.4368
-5.2208,-5.4809,5.5558,-0.43152,-13.918,-5.8083,-3.6705,2.1105,-8.1699,0.4199,25.097,36.313,0.81652,7.7049,-13.625,-8.2891,38.78,42.461,-909.09,-452.45,43.834,-2.9703,-3.9444,2.6827
-5.1964,-5.373,5.5974,-0.31002,-13.93,-5.7817,-3.694,2.1757,-8.4335,0.65119,25.561,36.284,0.76695,7.6584,-13.938,-8.2124,39.268,42.409,-943.89,-73.16,74.783,0.050876,-3.8752,3.6808
-5.1661,-5.2609,5.5583,-0.21508,-13.918,-5.7568,-3.7066,2.2766,-8.6757,0.82952,25.955,36.317,0.73002,7.6426,-14.147,-8.1243,39.663,42.417,-883.92,264.9,104.41,2.3752,-3.6825,2.4502
-5.138,-5.1528,5.4471,-0.16814,-13.892,-5.7208,-3.7101,2.3446,-8.7903,0.89788,26.143,36.324,0.71684,7.5983,-14.155,-8.0032,39.837,42.385,-1061.5,480.06,107.6,4.1487,-3.6502,3.6931
-5.1121,-5.0506,5.2679,-0.0976,-13.851,-5.6805,-3.7539,2.4489,-8.7288,0.9696,26.097,36.372,0.67057,7.5919,-13.921,-7.8625,39.766,42.383,-1015.4,660.78,95.236,5.4064,-3.6823,2.8105
-5.0453,-5.0074,4.9223,0.073717,-13.597,-5.5903,-3.8242,2.6592,-8.3985,1.0605,25.65,36.596,0.56456,7.7426,-13.258,-7.7634,39.091,42.5,-1077,781.55,77.131,6.3408,-3.6719,2.9499
-5.0611,-4.912,4.5299,0.083821,-13.516,-5.619,-3.8763,2.8696,-7.9385,1.1162,24.915,36.862,0.57225,7.8504,-12.408,-7.4871,38.298,42.784,-1104.4,953.16,72.602,7.6787,-3.7183,3.5889
-5.0367,-4.8598,4.0856,0.20544,-13.314,-5.5972,-3.9447,2.7138,-8.1154,0.95786,25.032,36.629,0.5549,7.6318,-12.144,-7.2883,38.215,42.52,-1052.9,1149.6,84.004,8.9062,-3.6903,2.838
-5.0236,-4.8081,3.6078,0.3069,-13.101,-5.5814,-4.0441,2.6383,-8.5006,0.8948,25.385,36.476,0.51365,7.493,-12.056,-7.0314,38.368,42.334,-1158.6,1502.3,88.608,11.636,-3.5645,4.2821
-5.0371,-4.7427,3.1689,0.26782,-12.937,-5.5424,-4.1199,2.8941,-8.2907,0.92368,24.817,36.836,0.49818,7.6756,-11.411,-6.7863,37.659,42.633,-993.11,1615.3,108.87,12.545,-3.3729,3.8207
-5.0875,-4.6928,2.7981,0.32826,-12.788,-5.5295,-4.2103,2.8102,-8.5589,0.7492,25.032,36.684,0.51433,7.5366,-11.309,-6.6658,37.724,42.463,-981.72,1793.7,120.37,14.096,-3.1451,4.5264
-5.127,-4.5469,2.5529,0.22152,-12.652,-5.337,-4.2884,2.5212,-9.0894,0.47197,25.665,36.212,0.52694,7.0982,-11.595,-6.3292,38.222,41.772,-913.5,1934.9,144.29,15.371,-2.9817,5.8536
-5.2243,-4.491,2.3275,0.32353,-12.572,-5.3314,-4.3643,2.4448,-9.3139,0.36458,25.898,36.04,0.58176,6.9647,-11.591,-6.2826,38.368,41.61,-741.64,2015.7,167.95,15.791,-2.8342,5.6725
-5.335,-4.4405,2.1471,0.42165,-12.509,-5.3306,-4.4387,2.6594,-9.1478,0.4519,25.572,36.3,0.63434,7.1281,-11.241,-6.2878,37.98,41.888,-802.34,2158.9,184.03,17.164,-2.7729,7.7275
-5.4464,-4.4075,2.0527,0.53716,-12.496,-5.3479,-4.517,2.8672,-8.9873,0.56385,25.271,36.55,0.67324,7.303,-10.984,-6.358,37.665,42.177,-668.74,2367.3,219.69,18.19,-2.7347,7.3679
-5.6163,-4.4991,1.8335,0.83473,-12.492,-5.5737,-4.6029,2.9456,-8.9862,0.50711,25.194,36.641,0.78072,7.4728,-10.755,-6.708,37.566,42.552,-754.67,2580.8,247.48,19.728,-2.6945,7.8115
-5.7152,-4.4554,1.7763,0.856,-12.474,-5.5713,-4.6609,2.9127,-9.0416,0.45711,25.256,36.566,0.8316,7.3967,-10.75,-6.6791,37.603,42.485,-806.06,2735.6,267.37,20.946,-2.845,9.0125
-5.7538,-4.2833,1.9122,0.54214,-12.49,-5.3391,-4.698,2.8016,-9.1351,0.40065,25.466,36.381,0.8245,7.1157,-10.982,-6.2832,37.839,42.025,-770.11,2845.9,287.07,21.519,-2.9939,8.8403
-5.8454,-4.2854,1.8745,0.69726,-12.449,-5.3839,-4.7242,2.7919,-9.2803,0.45292,25.803,36.332,0.89526,7.1095,-11.085,-6.3623,38.125,42.053,-925.86,2990.9,210.95,22.576,-3.1221,10.477
-5.9405,-4.2264,1.8911,0.68437,-12.464,-5.3622,-4.7496,2.8758,-9.3337,0.56297,26.024,36.411,0.96234,7.1369,-11.151,-6.2766,38.358,42.123,-819.34,3239.4,327.58,24.341,-3.08,10.854
-6.0501,-4.1201,1.9274,0.66797,-12.462,-5.2871,-4.7729,2.9844,-9.2125,0.75908,26.018,36.514,1.0444,7.1427,-11.062,-6.0886,38.35,42.166,-821.54,3456.9,353.77,25.966,-2.9843,12.186
-6.158,-4.0689,1.9042,0.7119,-12.394,-5.2688,-4.8061,3.0415,-9.1133,0.8452,25.98,36.577,1.1223,7.1505,-10.935,-6.0329,38.239,42.23,-734.08,3648.5,375.08,27.479,-2.9235,13.441
-6.2617,-4.0207,1.9184,0.78496,-12.388,-5.267,-4.8483,3.0033,-9.0637,0.79352,25.92,36.52,1.1851,7.0664,-10.896,-6.0983,38.163,42.193,-606.72,3811.4,394.55,28.433,-2.8824,12.922
-6.361,-3.9921,1.9435,0.86409,-12.4,-5.2812,-4.8991,2.9928,-8.9646,0.71437,25.741,36.526,1.232,7.0294,-10.82,-6.2419,37.984,42.232,-802.27,4033.6,407.34,30.31,-3.3035,14.309
-6.4395,-3.9721,1.9001,0.8797,-12.389,-5.3112,-4.9395,3.0218,-8.8862,0.62257,25.52,36.589,1.2754,7.0387,-10.695,-6.3255,37.746,42.335,-589.57,4262.5,433.55,31.756,-3.0016,14.408
-6.5053,-3.8986,1.8199,0.81945,-12.382,-5.2972,-4.9635,3.0285,-8.9331,0.57332,25.483,36.594,1.3293,6.9715,-10.66,-6.2093,37.701,42.325,-594.42,4530.4,449.61,33.82,-2.9916,15.641
-6.5601,-3.8375,1.673,0.73395,-12.33,-5.2971,-4.9767,3.0503,-9.0866,0.53045,25.611,36.617,1.39,6.9298,-10.665,-6.0414,37.777,42.345,-578.14,4788.9,462.98,35.832,-3.1253,16.704
-6.6012,-3.7897,1.5192,0.69428,-12.296,-5.3214,-4.972,3.1149,-9.1717,0.51262,25.623,36.697,1.4543,6.9441,-10.593,-5.932,37.753,42.452,-531.31,5018.8,483.44,37.337,-3.263,15.625
-6.6312,-3.7308,1.4126,0.69423,-12.312,-5.3448,-4.972,3.2101,-9.2223,0.56488,25.613,36.793,1.4965,6.9784,-10.536,-5.839,37.758,42.578,-703.21,5330.4,493.69,39.835,-3.4694,17.012
-6.6527,-3.6559,1.2906,0.70852,-12.318,-5.366,-4.9831,3.3349,-9.3365,0.67894,25.705,36.889,1.5207,7.0253,-10.529,-5.6979,37.858,42.7,-622.56,5679.9,518.53,42.099,-3.592,17.032
-6.6636,-3.5643,1.1517,0.72558,-12.322,-5.3897,-5.0264,3.3855,-9.614,0.74581,26.041,36.817,1.5058,6.98,-10.671,-5.5199,38.203,42.645,-707.94,6089.5,556.04,45.104,-3.7016,18.224
